Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5939301.691815249,/,2290,40
BHARATIYA JANATA PARTY,/,5009707.127439309,/,2292,40
BHARATIYA JANATA PARTY,/,5009707.127439309,/,2292,40
BHARATIYA JANATA PARTY,/,5009707.127439309,/,2292,40
BHARATIYA JANATA PARTY,/,5065083.8630775465,/,2293,40
BHARATIYA JANATA PARTY,/,5065083.8630775465,/,2293,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2294,40
BHARATIYA JANATA PARTY,/,2130317.498489256,/,2297,40
BHARATIYA JANATA PARTY,/,5754580.032612093,/,2298,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5869157.298015644,/,2299,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5938007.220758837,/,2300,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2302,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,5953789.12839483,/,2303,40
BHARATIYA JANATA PARTY,/,4969056.81444989,/,2304,40
BHARATIYA JANATA PARTY,/,4969056.81444989,/,2304,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5959147.842921512,/,2306,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5967834.444848826,/,2307,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5959550.039061453,/,2308,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5958417.886478365,/,2309,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2310,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,5969721.141502128,/,2311,40
BHARATIYA JANATA PARTY,/,6651140.2553941645,/,2312,40
BHARATIYA JANATA PARTY,/,5927717.117388657,/,2313,40
BHARATIYA JANATA PARTY,/,5927717.117388657,/,2313,40
BHARATIYA JANATA PARTY,/,5754580.032612093,/,2315,40
BHARATIYA JANATA PARTY,/,5754580.032612093,/,2315,40
BHARATIYA JANATA PARTY,/,5754580.032612093,/,2315,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2316,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2317,40
BHARATIYA JANATA PARTY,/,5261098.421244042,/,2317,40
BHARATIYA JANATA PARTY,/,4913209.699681799,/,2318,40
BHARATIYA JANATA PARTY,/,4913209.699681799,/,2318,40
