Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,4425545.206803212,/,2088,40
ALL INDIA TRINAMOOL CONGRESS,/,3830445.027745,/,2089,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4423356.263679333,/,2090,40
ALL INDIA TRINAMOOL CONGRESS,/,4230440.552860337,/,2091,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4427139.888723593,/,2092,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
ALL INDIA TRINAMOOL CONGRESS,/,4421216.614557269,/,2093,40
