Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2066,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,361,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,237,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3161,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-09,701,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-09,701,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-09,701,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-09,701,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-09,701,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,TL,1000000.0,2023-11-10,2782,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3935,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,3029,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1829,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1829,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1829,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1829,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1829,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,4079,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1218,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1218,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1218,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1218,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1218,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,2155,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2727,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3675,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,3285,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-09,1653,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-14,739,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-14,739,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-14,739,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-14,739,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-14,739,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1203,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1203,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1203,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1203,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,4085,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,4085,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,4085,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,4085,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,4085,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3630,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,1243,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3045,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,3045,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2539,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-16,2539,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-17,1977,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1425,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1425,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3324,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3878,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3878,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3878,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-18,3878,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1557,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1557,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1557,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1557,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,1557,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2176,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2176,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2176,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2176,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,2176,23
BHARATIYA JANATA PARTY,OC,10000000.0,2023-11-20,371,23
